"stno","2010-07-01","2010-07-02","2010-07-03","2010-07-04","2010-07-05","2010-07-06","2010-07-07","2010-07-08","2010-07-09","2010-07-10","2010-07-11","2010-07-12","2010-07-13","2010-07-14","2010-07-15","2010-07-16","2010-07-17","2010-07-18","2010-07-19","2010-07-20","2010-07-21","2010-07-22","2010-07-23","2010-07-24","2010-07-25","2010-07-26","2010-07-27","2010-07-28","2010-07-29","2010-07-30","2010-07-31"
"C1I140","0","0","0","0","0","0","0","0","0","0","0","3.5","43.5","11.5","9","0.5","0","0","0","21","3","0","0","7.5","15","21","25.5","22.5","6.5","8","15"
"C1I150","0","0","0","0","0","0","0","0","0","10","0.5","23.5","65.5","12.5","2.5","18.5","10.5","0","0","0.5","28","0","6","21.5","4.5","52","44.5","43","4","52.5","0"
"C1I220","0.5","0","0","0","0","0","0","0","0","1","4.5","4","11.5","6.5","4.5","0","1.5","14","27.5","1","57.5","12","0","11","26","85","64","100.5","3","11","18.5"
"C1I230","0","0","0","0","0","0","0","0","0","5","3.5","7","5","0.5","1","0","0","56.5","23.5","2","46.5","0.5","0","22","45.5","39.5","70.5","110.5","0.5","28.5","4.5"
"C1I240","0","0","0","0","0","0","0","0","0","20","0","15","38.5","1.5","3","0","8.5","29","0.5","10","51.5","0","0","1.5","15.5","33","53.5","86","0.5","5.5","0"
"C1I250","0","0","0","0","0","0","0","0","0","15.5","1.5","35","24.5","14","39.5","3.5","5","37","17","9","5.5","0.5","0","24","35.5","72.5","43","67.5","1","8.5","1"
"C1I260","0","0","0","0","0","0","0","0","0","1","13.5","49","64","17","22.5","39.5","3.5","0.5","8","0.5","50","0","10.5","11","65","50.5","38","63.5","6.5","2.5","4.5"
"C1I280","0","0","0","0","0","0","0","0","0","0","0","43.5","56","0.5","2.5","0","0.5","0.5","2","2","66","11","2","0","91.5","33.5","99","107.5","0","0","2"
"C1I290","0","0","0","0","0","0","0","0","0","4.5","0","24","46","16.5","17.5","15","27.5","0","0","16.5","21.5","1","10.5","6.5","27.5","45.5","36.5","54","1","1","0"
"C1I310","0","0","0","0","0","0","0","0","0","1.5","0.5","11","34","16","76.5","2","60.5","20","0.5","3","93.5","0","6.5","7.5","10.5","56.5","64","51","1","8","0.5"
"C1I320","0","0","0","0","0","0","0","0","0","10.5","0.5","0","7.5","8.5","5","0.5","0","1.5","2","36","1","0","0","11","5","46","34.5","47","46","9","0"
"C1I330","0","0","0","0","0","0","0","2","2","12","0.5","3","2.5","8","0.5","0","0","10","4","0.5","1.5","0","0","5","1.5","88.5","44","88","19","1.5","0"
"C1I340","0","0","0","0","0","0","0","0","4","4","0","11.5","51","11.5","3.5","9.5","1.5","2.5","10","6","5.5","4","0","4","17","29","74","56.5","4","4.5","33"
"C1I440","0","0","0","0","0","0","0","0","0","0","0","25","29.5","32.5","15","26.5","25.5","1.5","13","11.5","33.5","36","7.5","40","25","57","171.5","113","14.5","21","38"
"C1M390","0.5","0","0","0","0","0","0","0","2.5","0","0","7.5","7","4","11.5","0.5","42.5","1.5","0.5","4.5","141.5","40.5","8.5","21","3","156.5","166.5","141","12","8.5","3.5"
"C1M400","0","0","0","0","0","0","0","0","0","33.5","0","24","19","5.5","9","7","5","9.5","6.5","5","44","38","32.5","8","2","48","135.5","47","16.5","4.5","0.5"
"C1M480","0.5","0","0","0","0","0","0","5","0","3","4","57.5","25","1.5","1","3","88.5","0","28.5","34.5","138.5","14","28","20.5","3","131.5","115","98.5","8.5","4.5","54.5"
"C1M600","16","0","0","0","0","0","0","3.5","1.5","10.5","1.5","9","22.5","19.5","21.5","1","91.5","0.5","2.5","65","120","73","49","15.5","2","113.5","131","105","15.5","5","3.5"
"C1M610","0","0","0","0","0","0","0","0","9","0","7","16","31","2.5","7","1.5","52","0","0","7.5","83.5","72.5","2","17","13","125","181.5","128.5","6.5","25.5","1"
"C1M620","0","0","0","0","0","0","0","0","8","1","1","8.5","32","7.5","4.5","14","2.5","0","0","7","86.5","30.5","0.5","3.5","17.5","57","115","79","2.5","17.5","0.5"
"C1O850","0","0","0","0","0","0.5","0","0","0","0","0","3","9","11.5","4","7","16.5","0","18.5","0","40.5","4.5","3.5","6","0.5","64.5","149","30.5","12.5","25.5","0"
"C1O870","1.5","0","0","0","0.5","0","0","0","9.5","4.5","9.5","4.5","68","1","11.5","1.5","43.5","7","21.5","37","26.5","4","33","33","2","59.5","133.5","71","19","5","1"
"C1O880","0","0","0","0","0.5","0","0","0","7.5","19.5","0","15","5.5","7.5","17","4","0","10","55","0.5","14","9","16","12.5","5.5","90.5","147.5","43","17","11.5","2"
"C1R110","30.5","0.5","0","0","0","1","0","0.5","0","0","0","0","0","5","25.5","16.5","0","0","10","0.5","6","0.5","35.5","11","1","140.5","102.5","47.5","50","29","0"
"C1R120","15","0","0","0","6.5","3","0","19.5","1.5","74.5","0","0","0.5","0","2.5","0","0","0.5","1.5","0","6.5","0","3.5","18","2","140","129.5","56","31.5","70.5","0"
"C1R250","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","1.5","0","7","42","1","111","115","26.5","11.5","33","7.5"
"C1R290","0","0","0","0","0","0","0.5","0","0","0","0","2","3.5","13","12","2","1.5","0","0.5","0","7.5","61","3.5","3.5","18.5","48","79.5","16.5","12","91","0.5"
"C1S670","0","0","0","0","0","0","0","0","0","0","38.5","0","0","0.5","0","9","0.5","0","0.5","0","33","3","0","3.5","2","19","14.5","3","3","9.5","0"
"C1S800","0","0","0","0","0","0","0","0","0","0","9.5","11.5","0","0","23.5","0.5","1.5","0","0","0.5","3","30.5","0","98.5","48","31","22","2.5","1.5","1","0"
"C1S820","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","1","1","0","0","0","3","16.5","0","20.5","42","35","39","6.5","3","0.5","0"
"C1S880","0","0","0","0","0","0","0","0","0","0","0","0","9","12","21","5.5","0.5","0","0","0.5","26.5","27","0.5","33","42","47","15.5","1","0.5","4.5","0"
"C1T800","0","0.5","0","0","0.5","2.5","14","0.5","0","5.5","18","0.5","0","1","0","0","0","0","4.5","0","0","0","0","18.5","6","12.5","12","5","1.5","1","0"
"C1T810","0","0","0","0","2.5","0","0","0","0","0","14","0","7.5","1","6","0.5","0","0","2","24","0","0","0","38.5","5","16","8.5","17","7","0.5","0.5"
"C1T830","0","0","0","0","0","0","0","0","0","8","8","2","10","0.5","0.5","0","0","0","4.5","8","0.5","0","0","28","2.5","6","6.5","1","0.5","0","0"
"C1T920","0","0","0","0","0","0","0","0","0","0","31.5","0.5","0","0","0","0","0","0","59.5","0","24.5","0","0","7.5","9","39","5","0.5","0.5","0","0"
"C1T940","0","0","0","0","0","0","0","0","0","12.5","3","2","20.5","1.5","6.5","0","0","0","22","0","25","0","0","15","6.5","48","9.5","1","2","6","0"
"C1T950","0.5","0","0","0","0","0","1","0","0","0","35.5","6.5","18","20.5","12.5","0","0","0","3.5","19","55","0.5","0.5","9","7","47.5","10","1","1.5","8","21"
"C1T970","0","0","0","0","0","0","0","0","0","0","36.5","0","2.5","0","4.5","0","0","0","0","1.5","13","0","0","6","12.5","37.5","4.5","0","0.5","2.5","0"
"C1T980","0","0","0","0","0","0","0","0","0","0","7","0","0.5","8.5","0.5","0","0","0","13","9.5","11.5","0.5","0","29","6","29.5","11","3","2.5","0","0"
"C1T990","0","0","0","0","0","0","0","0","0","0.5","48","0","0","1","0","0","0","0","0","0","0","0","0","2.5","25.5","16.5","2.5","0","0","0","0"
"C1U501","0","0","0","0","0","0","0","0","2","0","55.5","0","0","4","9","0","0","0","0","0","0","0","0","21.5","0","14","5.5","3.5","0","1.5","0"
"C1U670","0","0","0","0","0","0","0","0","0","0","39.5","0","0","6.5","1","0.5","0","0","0","0","0","0","0","9","0","5.5","2.5","2","0","0","0"
"C1U690","0","0","0","0","0","0","0","0","0","0","38.5","0.5","0","0","0","0","0","0","0","0","0","0","0","11.5","0","4.5","2","2","0","0","0"
"C1V160","0","0","0","0","0","0","0","0","0","0.5","8","45.5","84","34.5","54.5","12","45","9","1","0.5","21","56","3","46","8","114.5","137","76","17.5","16","0.5"
"C1V170","0","0","0","0","0","0","0","0","0","17","0","0","41","5","3","0","0","11.5","29.5","13","4","1","0","9","5","71","109.5","88.5","11","12.5","19"
"C1V190","0","0","0","0","0","0","0","0","0","0","5","0","0","11","0","0.5","0.5","0","12","0","1.5","6","3.5","4","1.5","77","223.5","120","16","15.5","12.5"
"C1V200","0","0","0","0","0","0","0","0","0","0","0","0","77","12","0","12.5","5.5","0","7","0.5","15","7","0","27.5","11.5","71.5","146.5","74.5","9","25","0.5"
"C1V220","0","0","0","0","0","0","0","0","0","0","0","4.5","40.5","47","3","4","1.5","4","12.5","0","11","0","1","102","21.5","105.5","157","96","9","24.5","3.5"
"C1V300","0.5","0","0","0","0.5","0","0","18","0","17.5","1","0.5","20","4.5","8.5","17","7.5","0","15.5","26","25","2","4.5","19.5","10.5","188.5","184","63.5","25.5","65.5","4"
"C1V340","0","0","0","0","0","3","0","0","0","1","13","2","4","7.5","12","18","9","4.5","72","17.5","9.5","0.5","25.5","11.5","16","115","98.5","54.5","23.5","17.5","0"
"C1V390","0","0","0","0","0","9.5","0","0","0","0","0","0","0","0","70","5","26.5","0","20.5","0.5","33","1","3.5","43","0","154","121.5","42","74.5","47","0"
"C1X040","0","0","0","0","0","0","0","0","0","0","0","47","30","3","18.5","9","11.5","31.5","0.5","45","39","43","16.5","15","2","29.5","126.5","54","7.5","4.5","0"
"C1Z030","0","0","0","0","0","0","0","0","0","0","19","0.5","0","34","8.5","0.5","0","0","0","38","0.5","5","0","3.5","8.5","12","4.5","0","0.5","0.5","0"
"C1Z040","0","0","0","0","0","0","0","0","0","0","18.5","0.5","0","8","15.5","0","0","0","0","12","11","0","0.5","3.5","8","16.5","5","0","0","1","0"
"C0A9B0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0.5","0.5","5","4.5","8","0"
"C0R360","0","0","0","0","0","0","0","0","0","0","0","0","13.5","5.5","0.5","11.5","0","1.5","0","0","74.5","33.5","0","7","26","72","57","28.5","10.5","21","0"
"C0R370","0","0","0","0","0","0","0","0","0","0","0","2","41","13","8","8","1","2.5","3","4","42","63.5","0","11","30.5","90.5","35.5","19","6","46","0.5"
"C0R380","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","12","0.5","97.5","132","14.5","7.5","25.5","8"
"C0R400","0","0","0","0","0","0","1.5","0","0","0","0","0.5","0","0","6","1.5","0","0","0","0","7","3","10","1.5","14.5","76","91.5","7","6","109.5","0"
"C1A730","0","0","0","0","0","0","0","0","0","0","0","0.5","39","0","9.5","0","0","0","0","7.5","0","0","16.5","76.5","2.5","1","0.5","6.5","12","66","0"
"C1R300","0","0","0","0","0","0","0","0","0","0","0","3","29.5","18","16.5","19","2","0","0","1","2","61.5","0","1.5","53.5","61","30.5","4.5","1","9.5","0.5"
"C1R320","0","0","0","0","1","0","0","0","0","0","0","0","0","5.5","11","0.5","0","0","0","0","5","20","9","2","18.5","50.5","56.5","17","13.5","170","2"
"C1R330","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","2","2","0","1.5","4","67.5","79","3.5","4.5","16.5","0"
"C1R340","0","0","0","0","0","0","5","0","0","0","0","0","9","20","19.5","11","4","0","0.5","2","9","61","1","14.5","40","60.5","60","13","8","96","0"
"C1S620","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.5","1","0.5","0","0","0","1.5","29","0","15","62","49","30","3","2","1.5","0"
"C1S630","0","0","0","0","0","0","0","0","0","0","23","0","0","0","26.5","2.5","1.5","0","0","0","16","15","0","25","45.5","31","4","0.5","0","0","0"
"C1S660","0","0","0","0","0","0","0","0","0","0","21.5","0.5","0","0","0","0","0","0","0","0","24.5","0.5","0","2.5","7","25","14.5","2","2.5","18","0"
