"stno","2016-07-01","2016-07-02","2016-07-03","2016-07-04","2016-07-05","2016-07-06","2016-07-07","2016-07-08","2016-07-09","2016-07-10","2016-07-11","2016-07-12","2016-07-13","2016-07-14","2016-07-15","2016-07-16","2016-07-17","2016-07-18","2016-07-19","2016-07-20","2016-07-21","2016-07-22","2016-07-23","2016-07-24","2016-07-25","2016-07-26","2016-07-27","2016-07-28","2016-07-29","2016-07-30","2016-07-31"
"C1I140","0","0","6","2","0","0","0","98.5","0","5.5","1.5","1.5","0","0.5","0","0","0","2","44.5","0.5","0","0","0","0","0","0","0","0.5","10.5","0","1"
"C1I150","36.5","14.5","6","2","0","0","0","9","1","4","0.5","4.5","6.5","0","0.5","0","0","4.5","37.5","32.5","0","0","0","0","0","0","0","6","56","0","0"
"C1I220","65.5","8.5","19","4.5","0","0","0","1","4.5","0.5","6.5","0","1","28.5","0.5","0","11.5","45","38","31.5","0.5","0","0","0","0","0","3.5","10.5","4","0","0"
"C1I230","27","2.5","15","16.5","0.5","0","0","1","4","0.5","4","0","1.5","2.5","0","0","11","13.5","60.5","59.5","0","0","0","0","0","0","8.5","2","5.5","0","0"
"C1I240","3.5","12","5","16.5","0.5","2","0","0.5","1","6","3","0","41.5","64.5","0","0","0","14.5","47.5","0","0","0","0","0","0","0","0","2","19.5","0.5","0.5"
"C1I250","0","7","15.5","40","0","12","0","4","0","2","43","8","35","68","0","0","0.5","7","44.5","0","0","1.5","0","0","0","0","0","44.5","31","0","0"
"C1I260","2","7.5","2.5","20.5","0","0","0","8","0","4.5","10","12","17","48.5","0.5","0","0","30","9","1.5","0","0.5","0","0","0","2","0.5","53.5","100","0","0"
"C1I280","31","40.5","37","36.5","0","17","0","1","16.5","0","4.5","1","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0","0","4","24.5","0.5"
"C1I290","11.5","4.5","3","1","0","0","0","20","3","5.5","3","3","0.5","0.5","0","0","1.5","4","7.5","0","0","0","0","0","0","0","0.5","0.5","27","0","0.5"
"C1I310","3.5","6.5","17","13.5","0","0","0","6","3","3.5","4","4","0","0","0","0","9.5","4","40","0","0","0","0","0","0","0","0","17.5","15","0.5","0"
"C1I320","0","0","0","0","0","0","0","148.5","4.5","16","14","14.5","5","31.5","0","0","0","17","13.5","1","0.5","0","0","0","0","1.5","0","0.5","3","0","0"
"C1I330","0.5","1","0.5","4.5","0.5","0","0","28.5","0","18","30","11.5","61","34.5","0","0","0","31.5","26.5","0.5","0","0","0","0","0","0","0","4.5","10.5","0","0"
"C1I340","1","8.5","17.5","10","0.5","0","0","32.5","5","5","2.5","0.5","0","1","0","2.5","43","4","9","0.5","0","0","0","0","0","0","0","0.5","0.5","0","1"
"C1I440","5.5","3","3","0","0.5","5.5","0","98","30.5","15","19","19","0.5","3","0","0","14.5","42","16.5","0","4.5","0","0","0","0","9","19.5","1.5","1","0.5","3"
"C1M390","3","22","3","0","0","5","0","12.5","70","48.5","51.5","46.5","2","0","0","1","15","13","8","0","0","0","0","0","0","0","4","0.5","1","0","3.5"
"C1M400","0","0.5","26","21","0","0","0","13.5","103","54.5","79.5","66.5","0.5","10","0","0","9","43","8.5","0","0","0","0","0","0","0","0","1.5","18.5","5","5.5"
"C1M480","6.5","63.5","37.5","6","0","11","0","6","57","18","28.5","6.5","0","4.5","0","0","34.5","19.5","59","2.5","0","0","0","0","0","0","0","29.5","43","2.5","4"
"C1M600","40","19.5","3","0","0","34.5","0","16.5","73.5","41.5","77","30","0","0","0.5","5.5","30","15","9","0","0","0","0","0","0","0","0","64.5","2.5","0.5","4.5"
"C1M610","4","8","7","0","1.5","2.5","0","9","37.5","42","51.5","24","0","59","0.5","5.5","10.5","27","129.5","0","0","0","0","0","4.5","0","11","0","7.5","4.5","4"
"C1M620","5","39.5","27.5","10.5","0","8.5","0","8","37","24","24.5","10.5","0","68.5","0","10","1.5","8","105.5","0","0","0","0","0","0","0","0","1.5","0","0","3"
"C1O850","3","0","8","0.5","0","0","0","39","25.5","45","150","68","0.5","0","0","4.5","0.5","14","0","0","0","0","0","0","0","0","0","0","11","20","4"
"C1O870","10","4","15","7","0","4.5","0","11.5","83","31.5","119.5","34","0","0.5","0","1.5","38.5","10","2","0","0","0","2","18","0","0","0","33.5","0","0","6.5"
"C1O880","0","0","6.5","0","0","19.5","0","8.5","139.5","110","107.5","132","0.5","0","4","0","2.5","97.5","22","0.5","0","0","0","0.5","0","0","20","8","5.5","0.5","5.5"
"C1R110","0","3","5.5","0","0","1.5","0","133","143.5","184","365.5","70.5","0","5","0","1.5","17","32.5","53","3.5","0","15","3","0","0","0","8.5","43.5","22.5","7","2"
"C1R120","3.5","6.5","0","0","0","0","0","178.5","113","117.5","227.5","81","0","1.5","4","10","17","48.5","51","0","0","7.5","0","0","0.5","0","98.5","0","5","0","2"
"C1R250","0","0","0","0","0","0","1","240.5","61.5","114","102","79.5","13","0","0","1.5","1","5.5","0","0","0","24","0.5","0","0.5","0","0","17","5.5","7","3"
"C1R290","0.5","0.5","1","10.5","8.5","34","17.5","114.5",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","11"
"C1S670","0","0","0","0","0","2","2","303","2.5","3.5","5.5","0","0","0","0","0","3.5","8.5","0","0","2","5","0","0","0","0.5","0","5.5","21","1","21"
"C1S800","0","0","0","0","0","0","0","138","0","0","0","2.5","0","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0","25"
"C1S820","0","0","0","0","0","4","3.5","184","13","22","12.5","5.5","0","0","0","0","0","5.5","0","0","0","0","0.5","0","0","9.5","0.5","0","0.5","0","34"
"C1S880","0","10.5","0","1","1.5","2.5","12","140","20.5","40.5","45.5","13","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","18"
"C1T800","0","0","0","0","0","0","9","333.5","46","36","7","0","1","0","0","0","7.5","3","3.5","3.5","1","0","0","0","0","0","1.5","0","0","3","0"
"C1T810","0","0","0","0","0","0","17","274.5","37.5","24","2","0","4","1","0","0","54.5","20.5","22","0","12","0","0","0","0","1.5","0","0","1","0","0"
"C1T830","0","0","0","0","0","0","6","458.5","184","62","34.5","0.5","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C1T920","0","0","0","0","0","0","1.5","340","3.5","0.5","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.5"
"C1T940","5","0.5","0","1","0","0","8.5","452","23","107.5","9.5","0.5","1.5","0","0","0","2","0","0.5","0.5","0.5","0","0","0","0","0","0","0","0","0",NA
"C1T950","30.5","0","0.5","2","0.5","0","6.5","459","11.5","86","11.5","0","0.5","0","0","0.5","1.5","1","2.5","8","0","0","0","0","0","0","7.5","0","0","0","21"
"C1T970","0","0","0","0","0","0.5","8.5","363.5","4.5","1.5","0","0","4.5","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","29.5"
"C1T980","0","0","0","0","0","4.5","7","419.5","37.5","33.5","10","0.5","0","1.5","0","0","1","12","2.5","0.5","3.5","0.5","0","0","0","0","0","0","2","4","1.5"
"C1T990","0","0","0","0","0","0","18","406.5","0","0.5","0.5","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","3","28.5"
"C1U501","0","0","0","0","0","0","63","34.5","19","32","23","5","2.5","0","0","0","2.5","5.5","2","33","0","0","0","0","0","0","0","0","0","0","0"
"C1U670","0","0","0","0","0","0","58.5","93.5","111.5","6.5","67","0","0","0","0","0","0","5.5","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C1U690","0","0","0","0","0","0","38","106","120","4","41","2","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1V160","26","11.5","8","14","0","0.5","0","27","50.5","70","73","55.5","0.5","1.5","0","0","2.5","47","22.5","0","0","91.5","0","0","0","15.5","66.5","2","14.5","1.5","4.5"
"C1V170","5.5","7.5","0.5","0","0","0","1","247.5","39.5","17.5","19","17","2.5","1.5","0","12","9","15.5","13.5","0","19","0","0","0","0","8.5","0","0","0","7","10"
"C1V190","2.5","0","0","0","0","0","0","332","50","28.5","47","30","3.5","0","0","0","28.5","21","28","0","14","24.5","0","0","0","10.5","1.5","0","2","1","14"
"C1V200","8","0.5","0","0.5","0","0","0","87","31","28","51","10.5","2","0","0","0","1","12","1.5","0.5","0","4","0","0","0","11.5","0","0","0","0.5","2.5"
"C1V220","30","14.5","0","0","0","0","0","182.5","40.5","43","107.5","21","1.5","15","0","0","20.5","77","28.5","0","0","10","1.5","0","0","47.5","11.5","0.5","24","2.5","9"
"C1V300","0","0","0","0","0","0","0","133.5","140.5","141.5","247","83","1.5","1.5","0","1","14","34","2.5","0","0","5","0","0","0","5.5","14","3","21","0.5","3.5"
"C1V340","10","1","38","0","0","15","0","63.5","145","154.5","340.5","106.5","0.5","8","0","0","9","9.5","0","6.5","0","22.5","3.5","0.5","2.5","0.5","23.5","4","11.5","1","1.5"
"C1V390","1.5","0","0","0","0","0","0","97","23","53","212.5","38.5","1","0","0","0","0","8","0","9.5","0","0","0","2.5","0","0","0","0","0","35.5","14.5"
"C1X040","8.5","0","1.5","10","0","0","0","7.5","68.5","22","110.5","42.5","0","0","0","0.5","0","19","0","0","0","0","0","5","0","0","0","0","0.5","1","5.5"
"C1Z030","0","0","0","1","0","0","9","310.5","2","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","16","21"
"C1Z040","0","0","0","0","0","0","6","342","1.5","0.5","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","21"
"C0A9B0","0","10","6.5","0","0","0","8.5","39","11","21.5","17","2","0","0","0","0","0","4.5","2","2.5","0","0","0","0","0","0","0","0","0","0","0"
"C0R360","1","1.5","0.5","0.5","12.5","16","19","119","4","35","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.5"
"C0R370","0.5","3","0","0","37","10.5","24","156","18","41","4","35","1","0","0","0","0","0","0","0","0","0","0","1.5","11","0","0","0","0","1","14"
"C0R380","0","0","0","0","0","0","1.5","200","30","62","28.5","42","31.5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1.5","1.5"
"C0R400","0","0","0","0","1","2.5","6","283.5","31.5","68","25.5","53.5","23","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8"
"C1A730","0.5","19.5","19.5","0","0","0","14","19.5","25.5","18.5","9","16.5","8","2.5","0","0","10","66","0","19.5","0","0","0","6","0","0","0","0","0","0","0"
"C1R300","2","6.5","0","1.5","1","7.5","12.5","344","39","21","22","14","1","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0","0","0","0","21.5"
"C1R320","0","1.5","0","0","12","33",NA,"115.5","15.5","23","2","25.5","7.5","0","0","0","0","0","0","0","0","0","0","0","0.5","1","0","0","0","2.5","8.5"
"C1R330","0","0","0","0","0","0","2","268.5","31","70","19.5","27.5","9","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"C1R340","0","1.5","1.5","4","9.5","22.5","14","279","33.5","36.5","8.5","21.5","8","0","0","0.5","0","0","0.5","0","0","0","0","0","1","0","0","0","0","6","15.5"
"C1S620","0","0","0","0","0","1.5","7","294","43","44","20.5","8","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0","0","0","4","41.5"
"C1S630","0","0","0","0","0","0","10","127.5","1.5","30","0","0","0","0","0","0","0","0","0","0","1","0","0","0.5","0","0","0","0","0","0","24"
"C1S660","0","0","0","0","0","0","2.5","468.5","4","9.5","1.5","0","0.5","0","0","0","24.5","4","0","0","33","1.5","0","0","0","0","0","0","0","0","20"
